strain	replicate	age.at.death	rupture	
81	vhl-1	1	26	0
82	vhl-1	1	26	0
82	vhl-1	1	26	0
83	vhl-1	1	28	0
83	vhl-1	1	28	0
84	vhl-1	1	28	0
84	vhl-1	1	28	0
85	vhl-1	1	28	0
85	vhl-1	1	28	0
86	vhl-1	1	28	0
86	vhl-1	1	28	0
87	vhl-1	1	28	0
87	vhl-1	1	28	0
88	vhl-1	1	28	0
88	vhl-1	1	28	0
89	vhl-1	1	28	0
89	vhl-1	1	28	0
90	vhl-1	1	28	0
90	vhl-1	1	28	0
91	vhl-1	1	28	0
91	vhl-1	1	28	0
92	vhl-1	1	28	0
92	vhl-1	1	28	0
93	vhl-1	1	28	0
93	vhl-1	1	28	0
94	vhl-1	1	28	0
94	vhl-1	1	28	0
95	vhl-1	1	30	0
95	vhl-1	1	30	0
96	vhl-1	1	30	0
96	vhl-1	1	30	0
97	vhl-1	1	30	0
97	vhl-1	1	30	0
98	vhl-1	1	30	0
98	vhl-1	1	30	0
99	vhl-1	1	30	0
99	vhl-1	1	30	0
100	vhl-1	1	30	0
100	vhl-1	1	30	0
101	vhl-1	1	30	0
101	vhl-1	1	30	0
102	vhl-1	1	30	0
102	vhl-1	1	30	0
103	vhl-1	1	30	0
103	vhl-1	1	30	0
104	vhl-1	1	33	0
104	vhl-1	1	33	0
105	vhl-1	1	33	0
105	vhl-1	1	33	0
106	vhl-1	1	33	0
106	vhl-1	1	33	0
107	vhl-1	1	33	0
107	vhl-1	1	33	0
108	vhl-1	1	33	0
108	vhl-1	1	33	0
109	vhl-1	1	33	0
109	vhl-1	1	33	0
110	vhl-1	1	33	0
110	vhl-1	1	33	0
111	vhl-1	1	33	0
111	vhl-1	1	33	0
112	vhl-1	1	33	0
112	vhl-1	1	33	0
113	vhl-1	1	35	0
113	vhl-1	1	35	0
114	vhl-1	1	35	0
114	vhl-1	1	35	0
115	vhl-1	1	35	0
115	vhl-1	1	35	0
116	vhl-1	1	35	0
116	vhl-1	1	35	0
117	vhl-1	1	35	0
117	vhl-1	1	35	0
118	vhl-1	1	37	0
118	vhl-1	1	37	0
119	vhl-1	1	37	0
119	vhl-1	1	37	0
120	vhl-1	1	40	0
120	vhl-1	1	40	0
121	vhl-1	1	42	0
121	vhl-1	1	42	0
122	vhl-1	1	42	0
122	vhl-1	1	42	0
123	vhl-1	1	44	0
123	vhl-1	1	44	0
124	vhl-1	1	26	2
124	vhl-1	1	26	2
125	egl-9	1	16	0
125	egl-9	1	16	0
126	egl-9	1	19	0
126	egl-9	1	19	0
127	egl-9	1	19	0
127	egl-9	1	19	0
128	egl-9	1	19	0
128	egl-9	1	19	0
129	egl-9	1	21	0
129	egl-9	1	21	0
130	egl-9	1	21	0
130	egl-9	1	21	0
131	egl-9	1	21	0
131	egl-9	1	21	0
132	egl-9	1	21	0
132	egl-9	1	21	0
133	egl-9	1	21	0
133	egl-9	1	21	0
134	egl-9	1	21	0
134	egl-9	1	21	0
135	egl-9	1	23	0
135	egl-9	1	23	0
136	egl-9	1	23	0
136	egl-9	1	23	0
137	egl-9	1	23	0
137	egl-9	1	23	0
138	egl-9	1	23	0
138	egl-9	1	23	0
139	egl-9	1	23	0
139	egl-9	1	23	0
140	egl-9	1	23	0
140	egl-9	1	23	0
141	egl-9	1	23	0
141	egl-9	1	23	0
142	egl-9	1	23	0
142	egl-9	1	23	0
143	egl-9	1	26	0
143	egl-9	1	26	0
144	egl-9	1	26	0
144	egl-9	1	26	0
145	egl-9	1	26	0
145	egl-9	1	26	0
146	egl-9	1	26	0
146	egl-9	1	26	0
147	egl-9	1	26	0
147	egl-9	1	26	0
148	egl-9	1	26	0
148	egl-9	1	26	0
149	egl-9	1	28	0
149	egl-9	1	28	0
150	egl-9	1	28	0
150	egl-9	1	28	0
151	egl-9	1	28	0
151	egl-9	1	28	0
152	egl-9	1	28	0
152	egl-9	1	28	0
153	egl-9	1	28	0
153	egl-9	1	28	0
154	egl-9	1	28	0
154	egl-9	1	28	0
155	egl-9	1	30	0
155	egl-9	1	30	0
156	egl-9	1	30	0
156	egl-9	1	30	0
157	egl-9	1	30	0
157	egl-9	1	30	0
158	egl-9	1	30	0
158	egl-9	1	30	0
159	egl-9	1	30	0
159	egl-9	1	30	0
160	egl-9	1	33	0
160	egl-9	1	33	0
161	egl-9	1	33	0
161	egl-9	1	33	0
162	egl-9	1	33	0
162	egl-9	1	33	0
163	egl-9	1	33	0
163	egl-9	1	33	0
164	egl-9	1	33	0
164	egl-9	1	33	0
165	egl-9	1	33	0
165	egl-9	1	33	0
166	egl-9	1	35	0
166	egl-9	1	35	0
167	egl-9	1	35	0
167	egl-9	1	35	0
168	egl-9	1	35	0
168	egl-9	1	35	0
169	egl-9	1	35	0
169	egl-9	1	35	0
170	egl-9	1	37	0
170	egl-9	1	37	0
171	egl-9	1	37	0
171	egl-9	1	37	0
172	egl-9	1	37	0
172	egl-9	1	37	0
173	egl-9	1	37	0
173	egl-9	1	37	0
174	egl-9	1	40	0
174	egl-9	1	40	0
175	egl-9	1	26	1
175	egl-9	1	26	1
176	egl-9	1	23	2
176	egl-9	1	23	2
177	egl-9	1	26	2
177	egl-9	1	26	2
178	egl-9	1	26	2
178	egl-9	1	26	2
179	egl-9	1	28	2
179	egl-9	1	28	2
180	egl-9	1	28	2
180	egl-9	1	28	2
181	egl-9	1	28	2
181	egl-9	1	28	2
182	egl-9	1	28	2
182	egl-9	1	28	2
183	egl-9	1	33	2
183	egl-9	1	33	2
184	egl-9	1	35	2
184	egl-9	1	35	2
185	egl-9	1	23	3
185	egl-9	1	23	3
186	egl-9	1	23	3
186	egl-9	1	23	3
187	egl-9	1	26	3
187	egl-9	1	26	3
188	egl-9	1	28	3
188	egl-9	1	28	3
189	egl-9(h571)	1	14	0
189	egl-9(h571)	1	14	0
190	egl-9(h571)	1	14	0
190	egl-9(h571)	1	14	0
191	egl-9(h571)	1	19	0
191	egl-9(h571)	1	19	0
192	egl-9(h571)	1	19	0
192	egl-9(h571)	1	19	0
193	egl-9(h571)	1	21	0
193	egl-9(h571)	1	21	0
194	egl-9(h571)	1	21	0
194	egl-9(h571)	1	21	0
195	egl-9(h571)	1	21	0
195	egl-9(h571)	1	21	0
196	egl-9(h571)	1	23	0
196	egl-9(h571)	1	23	0
197	egl-9(h571)	1	23	0
197	egl-9(h571)	1	23	0
198	egl-9(h571)	1	23	0
198	egl-9(h571)	1	23	0
199	egl-9(h571)	1	26	0
199	egl-9(h571)	1	26	0
200	egl-9(h571)	1	26	0
200	egl-9(h571)	1	26	0
201	egl-9(h571)	1	26	0
201	egl-9(h571)	1	26	0
202	egl-9(h571)	1	26	0
202	egl-9(h571)	1	26	0
203	egl-9(h571)	1	26	0
203	egl-9(h571)	1	26	0
204	egl-9(h571)	1	26	0
204	egl-9(h571)	1	26	0
205	egl-9(h571)	1	26	0
205	egl-9(h571)	1	26	0
206	egl-9(h571)	1	26	0
206	egl-9(h571)	1	26	0
207	egl-9(h571)	1	28	0
207	egl-9(h571)	1	28	0
208	egl-9(h571)	1	28	0
208	egl-9(h571)	1	28	0
209	egl-9(h571)	1	28	0
209	egl-9(h571)	1	28	0
210	egl-9(h571)	1	28	0
210	egl-9(h571)	1	28	0
211	egl-9(h571)	1	28	0
211	egl-9(h571)	1	28	0
212	egl-9(h571)	1	28	0
212	egl-9(h571)	1	28	0
213	egl-9(h571)	1	28	0
213	egl-9(h571)	1	28	0
214	egl-9(h571)	1	28	0
214	egl-9(h571)	1	28	0
215	egl-9(h571)	1	28	0
215	egl-9(h571)	1	28	0
216	egl-9(h571)	1	28	0
216	egl-9(h571)	1	28	0
217	egl-9(h571)	1	28	0
217	egl-9(h571)	1	28	0
218	egl-9(h571)	1	28	0
218	egl-9(h571)	1	28	0
219	egl-9(h571)	1	28	0
219	egl-9(h571)	1	28	0
220	egl-9(h571)	1	28	0
220	egl-9(h571)	1	28	0
221	egl-9(h571)	1	28	0
221	egl-9(h571)	1	28	0
222	egl-9(h571)	1	28	0
222	egl-9(h571)	1	28	0
223	egl-9(h571)	1	28	0
223	egl-9(h571)	1	28	0
224	egl-9(h571)	1	28	0
224	egl-9(h571)	1	28	0
225	egl-9(h571)	1	30	0
225	egl-9(h571)	1	30	0
226	egl-9(h571)	1	30	0
226	egl-9(h571)	1	30	0
227	egl-9(h571)	1	30	0
227	egl-9(h571)	1	30	0
228	egl-9(h571)	1	30	0
228	egl-9(h571)	1	30	0
229	egl-9(h571)	1	30	0
229	egl-9(h571)	1	30	0
230	egl-9(h571)	1	30	0
230	egl-9(h571)	1	30	0
231	egl-9(h571)	1	30	0
231	egl-9(h571)	1	30	0
232	egl-9(h571)	1	30	0
232	egl-9(h571)	1	30	0
233	egl-9(h571)	1	33	0
233	egl-9(h571)	1	33	0
234	egl-9(h571)	1	33	0
234	egl-9(h571)	1	33	0
235	egl-9(h571)	1	35	0
235	egl-9(h571)	1	35	0
236	egl-9(h571)	1	35	0
236	egl-9(h571)	1	35	0
237	egl-9(h571)	1	35	0
237	egl-9(h571)	1	35	0
238	egl-9(h571)	1	37	0
238	egl-9(h571)	1	37	0
239	egl-9(h571)	1	37	0
239	egl-9(h571)	1	37	0
240	egl-9(h571)	1	37	0
240	egl-9(h571)	1	37	0
241	egl-9(h571)	1	40	0
241	egl-9(h571)	1	40	0
242	egl-9(h571)	1	42	0
242	egl-9(h571)	1	42	0
243	egl-9(h571)	1	28	2
243	egl-9(h571)	1	28	2
244	egl-9(h571)	1	26	3
244	egl-9(h571)	1	26	3
245	egl-9(h571)	1	28	3
245	egl-9(h571)	1	28	3
